LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
1.0375557742716057,0.0,0.0,0.0,7.589188878947787,0.0,0.0,15.984958218460074,7.589188878947787,0.0,5.022796504424381,0.0,0.0,6.049353454233743,0.0,0.0,0.0,0.0,2.339083335637047,0.03666274820747723,0.03666274820747723,8.139130102059946,0.0,0.0,3.603948148795012,2.573724924164902,1.6644887686194663,6.782608418383288,1.5984958218460075,11.548765685355328,9.642302778566512,3.537955202021553,2.7827025889475223,3.098002223531826,4.729494518764563,0.0,0.7699177123570219,0.8689071325172104,0.9495651785736603,1.7781432880626458,0.4876145511594472,0.6452643684515993,1.4481785541953507,1.1475440188940373,0.5132784749046813,0.0,0.8799059569794536,0.6159341698856176,3.5562865761252915,2.368413534203029,1.3565216836766576,0.0,4.179553295652404,1.1182138203280556,0.5242772993669245,0.8542420332342195,1.059553423196092,1.418848355629369,0.0,2.6690480695043424,0.9715628274981466,0.6782608418383288,0.5756051468573925,1.4995064016858188,0.0,0.927567529649174,1.3125263858276848,8.175792850267422,0.5866039713196357,0.0,1.1548765685355329,0.5976027957818789,0.8909047814416967,0.5499412231121584,0.0,0.3776263065370155,0.6599294677345902,0.9532314533944081,0.9642302778566513,1.2282020649504872,9.019036059039399,1.0815510721205783,0.9898942016018852,0.7369212389702924,1.2648648131579645,0.6709282921968334,0.9715628274981466,0.8799059569794536,0.8542420332342195,0.0,3.6002818739742644,0.6562631929138424,0.38495885617851094,0.0,0.8725734073379582,0.0,0.0,0.8909047814416967,0.8432432087719763,0.0,6.379318188101038,5.976027957818789,1.1292126447902988,0.0,0.0,7.039247655835629,0.0,0.0,0.0,0.0,2.2694241140428404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.978895377139642,0.0,0.0,21.521033197789134,7.589188878947787,0.0,0.0,0.0,9.239012548284263,0.0,5.902702461403834,7.479200634325355,0.0,4.179553295652404,0.0,0.0,0.0,0.0,2.676380619145838,0.0,0.0,7.882490864607605,0.0,0.0,3.4866273545310844,2.6140539471931263,1.27219736279946,3.321644987597437,0.0,25.66392374523406,10.742185224790829,3.504958728634823,2.485734328466956,3.017344177475376,5.42608673470663,0.0,0.0,0.9532314533944081,0.6599294677345902,4.6195062741421316,0.3666274820747723,0.5902702461403835,0.0,1.3198589354691803,0.45095180295196996,0.0,0.5316098490084199,0.9898942016018852,12.83196187261703,6.415980936308515,0.0,0.0,4.436192533104745,1.074218522479083,0.0,0.0,1.0632196980168398,0.9898942016018852,0.0,4.582843525934654,0.0,0.0,0.47661572669720403,3.0906696738903303,0.0,0.0,3.1163335976355646,7.4058751379104,0.6342655439893561,0.0,0.0,0.0,0.6855933914798242,0.0,0.0,0.0,0.3666274820747723,1.2208695153089917,0.0,0.861574582875715,10.998824462243169,0.47661572669720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129258135776323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4058751379104,7.112573152250583,1.3198589354691803,0.0,0.0,6.965922159420674,0.0,0.0,0.0,0.0,2.251092739939102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04300810122061,0.0,0.0,0.0,4.986133756216904,0.0,0.0,0.0,8.322443843097332,0.0,5.536074979329062,7.479200634325355,0.0,3.644277171823237,0.0,0.0,0.0,0.0,2.276756663684336,0.03666274820747723,0.03666274820747723,7.735839871777696,0.0,0.0,3.3803053847294007,2.7277084666363063,1.2795299124409554,4.5461807777271765,1.4115158059878734,13.821856074218916,8.322443843097332,2.515064527032938,4.6195062741421316,2.99534652855089,5.42608673470663,0.0,0.0,0.0,1.1622091181770282,2.188766067986391,0.0,0.7442537886117878,0.0,0.0,0.0,0.0,0.0,0.0,1.1475440188940373,0.0,0.0,0.0,3.9962395546150185,1.1732079426392714,0.5132784749046813,0.0,0.0,0.0,0.0,5.5727377275365395,0.0,0.0,0.0,3.119999872456312,0.0,0.0,0.0,8.06580460564499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039247655835629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7029375689552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399529784897267,2.885358283928458,0.0,0.0,0.0,6.89259666300572,0.0,0.0,0.0,0.0,2.41607510687275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4591773786575937,0.0,0.0,20.164511514112476,6.819271166590765,0.0,0.0,0.0,10.375557742716056,0.0,5.756051468573926,0.0,0.0,6.599294677345902,0.0,0.0,0.0,0.0,2.361080984561534,0.0,0.0,8.029141857437514,0.0,0.0,3.5086250034555713,2.892690833569954,1.510505226148062,3.9962395546150185,1.338190309572919,13.821856074218916,7.4058751379104,3.2593183156447263,4.876145511594472,3.3509751861634194,4.289541540274836,0.0,0.0,0.0,1.536169149893296,4.289541540274836,0.0,0.9495651785736603,0.0,0.0,0.0,0.0,0.0,0.0,1.4665099282990892,10.33889499450858,0.0,0.0,3.9962395546150185,1.4921738520443235,1.0998824462243169,0.0,0.0,0.0,0.0,3.959576806407541,0.0,0.0,0.0,2.6837131687873335,0.0,0.0,0.0,7.882490864607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.005169815256302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,2.7497061155607923,0.0,0.0,0.0,6.855933914798243,0.0,0.0,0.0,0.0,2.6140539471931263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6131609211289981,0.0,0.0,6.269329943478606,6.745945670175811,0.0,0.0,11.108812706865601,11.108812706865601,0.0,4.949471008009426,0.0,0.0,5.316098490084198,0.0,0.0,0.0,0.0,1.6791538679024571,0.03666274820747723,0.03666274820747723,7.992479109230037,0.0,0.0,3.5782842250497775,2.9110222076736925,1.1952055915637578,10.44888323913101,1.6314922952327369,0.0,8.835722318002013,2.859694360183224,1.2758636376202075,3.0136779026546288,4.6195062741421316,0.0,0.0,0.0,1.019224400167867,4.326204288482313,0.0,0.5866039713196357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33889499450858,0.0,0.0,4.326204288482313,1.7414805398551685,0.0,0.0,0.0,0.0,0.0,4.802820015179518,0.0,0.0,0.0,2.4197413816934974,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.838307225630164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9962395546150185,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,6.08601620244122,3.559952850946039,0.0,0.0,0.0,6.635957425553379,0.0,0.0,0.0,0.0,2.38307863348602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3097531370710658,0.0,0.0,0.0,8.175792850267422,0.0,0.0,15.801644477422688,8.652408576964627,0.0,6.5259691809309475,0.0,0.0,2.2180962665523727,0.0,0.0,0.0,0.0,1.7891421125248888,0.0,0.0,7.699177123570219,0.0,0.0,3.5562865761252915,3.0540069256828533,0.8469094835927241,7.442537886117878,1.4371797297331075,0.0,8.762396821587059,2.702044542891072,2.0164511514112475,3.021010452296124,5.206110245461767,0.0,0.0,0.0,0.0,3.8495885617851093,0.0,0.582937696498888,0.0,0.9898942016018852,0.0,0.0,0.0,0.0,4.656169022349609,0.0,0.0,0.0,4.839482763386995,0.0,0.0,0.0,0.0,0.0,0.0,9.752291023188944,0.0,0.0,0.0,2.4344064809764885,0.0,0.0,0.25663923745234063,7.479200634325355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.045593008848762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,5.939365209611312,3.666274820747723,0.0,0.0,0.0,6.89259666300572,0.0,0.0,0.0,0.0,2.397743732769011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9247942808925547,0.0,0.0,4.472855281312222,7.002584907628151,0.0,0.0,15.36169149893296,8.46909483592724,0.0,6.415980936308515,0.0,0.0,4.729494518764563,0.0,0.0,0.0,0.0,4.326204288482313,0.03666274820747723,0.03666274820747723,8.102467353852468,0.0,0.0,3.7762630653701548,2.493066878108452,0.927567529649174,4.5461807777271765,1.4555111038368462,0.0,10.19224400167867,2.8523618105417285,3.5672854005875347,3.1309986969185557,4.6195062741421316,0.0,0.0,0.0,1.7121503412891868,0.0,0.0,0.7515863382532832,0.0,0.0,0.0,0.0,0.0,0.0,4.656169022349609,10.008930260641284,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,0.0,0.0,7.992479109230037,0.861574582875715,0.0,0.0,2.1631021442411567,0.0,0.0,0.7699177123570219,8.175792850267422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325028750725483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727377275365395,4.656169022349609,0.0,0.0,0.0,7.955816361022559,0.0,0.0,0.0,0.0,1.6608224937987186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9972267512433807,0.0,0.0,8.579083080549673,7.919153612815082,0.0,3.3363100868804283,15.691656232800256,6.305992691686084,0.0,6.159341698856175,0.0,0.0,13.161926606484327,0.0,0.0,0.0,0.0,3.5562865761252915,0.0,0.0,7.882490864607605,0.0,0.0,3.6626085459269757,2.702044542891072,0.9642302778566513,3.5929493243327686,1.2392008894127304,0.0,8.945710562624445,2.4820680536462087,2.606721397551631,3.2043241933335103,4.802820015179518,0.0,0.0,0.0,3.922914058200064,3.354641460984167,0.3666274820747723,0.5976027957818789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008930260641284,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,8.652408576964627,0.5132784749046813,0.0,0.0,2.6140539471931263,0.0,0.0,0.755252613074031,7.222561396873014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438777440732895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729494518764563,5.902702461403834,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,2.449071580259479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.57532263516469,0.0,0.0,0.0,8.505757584134718,0.0,3.5122912782763187,13.5285540885591,8.505757584134718,0.0,6.122678950648698,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,3.4572971559651027,0.03666274820747723,0.03666274820747723,7.809165368192651,0.0,0.0,3.7396003171626777,2.236427640656111,0.8359106591304809,6.599294677345902,1.1732079426392714,0.0,9.642302778566512,3.6369446221817414,2.449071580259479,3.006345353013133,4.6195062741421316,0.0,0.0,0.0,1.9174617312510591,3.3729728350879054,0.5499412231121584,0.7295886893287968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.838307225630164,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,0.0,7.075910404043106,17.268154405721777,0.0,0.0,2.5113982522121905,0.0,0.0,1.2758636376202075,7.259224145080492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235252102899281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959576806407541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4526436845159925,4.656169022349609,0.0,0.0,0.0,6.48930643272347,0.0,0.0,0.0,0.0,2.3647472593822814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.312338044699217,0.0,0.0,0.0,0.0,0.0,3.959576806407541,14.95840126865071,8.395769339512286,0.0,6.159341698856175,0.0,0.0,6.08601620244122,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,7.955816361022559,0.0,0.0,3.7029375689552,2.969682604805656,0.9532314533944081,4.289541540274836,1.1365451944317941,0.0,8.432432087719762,3.266650865286221,0.0,3.2373206667202394,4.5095180295196995,0.0,0.0,0.0,1.1695416678185235,3.0796708494280876,0.5132784749046813,0.5756051468573925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658942271106228,0.0,0.0,0.0,0.0,0.0,0.0,6.635957425553379,2.493066878108452,0.0,0.0,1.8001409369871322,0.0,0.0,2.2730903888635883,7.5158633825328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31868339771235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719388720366448,3.2813159645692123,0.0,0.0,0.0,7.6258516271552645,0.0,0.0,0.0,0.0,2.1924323428071384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.202349800076785,0.0,0.0,32.299881170787444,8.432432087719762,0.0,3.061339475324349,15.728318981007732,7.699177123570219,0.0,6.159341698856175,0.0,0.0,2.859694360183224,0.0,0.0,0.0,0.0,4.36286703668979,0.03666274820747723,0.03666274820747723,8.06580460564499,0.0,0.0,3.57461795022903,2.9073559328529446,0.8139130102059945,3.4279669573991214,1.3565216836766576,0.0,10.668859728375875,4.252878792067359,0.0,3.2629845904654737,4.692831770557086,0.0,0.0,0.0,1.2062044160260008,4.6195062741421316,0.0,0.6819271166590766,0.0,1.246533439054226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,5.939365209611312,0.0,0.0,0.0,2.874359459466215,0.0,0.0,0.6635957425553379,8.395769339512286,0.7332549641495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495651785736603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.965922159420674,5.536074979329062,0.0,0.0,0.0,6.965922159420674,0.0,0.0,0.0,0.0,2.2070974420901295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5259691809309475,0.0,0.0,20.56780174439473,0.0,0.0,2.742373565919297,14.665099282990893,9.568977282151558,0.0,6.049353454233743,0.0,0.0,4.656169022349609,0.0,0.0,0.0,0.0,2.845029260900233,0.0,0.0,7.662514375362742,0.0,0.0,3.8495885617851093,3.0796708494280876,0.7662514375362741,4.142890547444927,1.0815510721205783,0.0,9.42232628932165,3.644277171823237,0.0,3.3289775372389325,4.692831770557086,0.0,0.0,0.0,0.9312338044699217,4.656169022349609,0.0,0.7845828116400128,0.0,1.3565216836766576,0.0,0.0,0.0,0.0,6.89259666300572,0.0,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,8.175792850267422,0.0,0.0,0.0,3.0393418263998626,0.0,0.0,0.9349000792906694,8.139130102059946,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93560476422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,2.493066878108452,0.0,0.0,0.0,9.055698807246877,0.0,0.0,0.0,0.0,3.1309986969185557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.46909483592724,0.0,0.0,0.0,11.475440188940373,0.0,2.91468848249444,14.848413024028279,7.075910404043106,0.0,6.196004447063652,0.0,0.0,5.646063223951494,0.0,0.0,0.0,0.0,4.326204288482313,0.03666274820747723,0.03666274820747723,7.735839871777696,0.0,0.0,3.438965781861364,3.2849822393899597,0.7882490864607605,6.709282921968334,1.19153931674301,0.0,10.888836217620739,2.7607049400230355,1.3931844318841349,2.9806814292678987,5.609400475744017,0.0,0.0,0.0,0.8029141857437513,5.756051468573926,0.0,0.6415980936308515,0.0,0.0,0.0,0.0,0.0,0.0,8.322443843097332,2.713043367353315,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,7.662514375362742,0.0,0.0,0.0,2.529729626315929,0.0,0.0,1.4041832563463779,8.505757584134718,0.9642302778566513,0.0,0.0,2.493066878108452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112573152250583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6195062741421316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919153612815082,4.949471008009426,0.0,0.0,0.0,6.89259666300572,0.0,0.0,0.0,0.0,3.5196238279178145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1099882446224317,0.0,0.0,9.568977282151558,7.222561396873014,0.0,0.0,15.874969973837642,8.2124555984749,0.0,5.82937696498888,0.0,0.0,6.196004447063652,0.0,0.0,0.0,0.0,7.5525261307403095,0.0,0.0,7.882490864607605,0.0,0.0,3.7762630653701548,3.666274820747723,1.1622091181770282,2.969682604805656,1.2025381412052532,0.0,8.689071325172105,2.969682604805656,0.0,3.152996345843042,5.022796504424381,0.0,0.0,0.0,0.9312338044699217,3.4096355832953824,0.0,0.7625851627155265,0.0,0.0,0.0,0.0,0.0,0.0,10.485545987338488,2.7497061155607923,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,8.322443843097332,0.0,0.0,0.0,0.0,0.0,0.0,2.1997648924486337,5.352761238291676,1.1182138203280556,0.0,0.0,2.650716695400604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63854233318153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,3.959576806407541,0.0,0.0,0.0,7.589188878947787,0.0,0.0,0.0,0.0,2.4674029543632177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19153931674301,0.0,0.0,10.888836217620739,7.479200634325355,0.0,0.0,13.63854233318153,5.939365209611312,0.0,5.536074979329062,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,4.949471008009426,0.03666274820747723,0.03666274820747723,7.882490864607605,0.0,0.0,3.7396003171626777,2.8047002378720083,1.0925498965828215,2.925687306956683,1.1292126447902988,0.0,8.505757584134718,3.3583077358049143,1.2648648131579645,3.0356755515791147,5.059459252631858,0.0,0.0,0.0,1.7781432880626458,3.310646163135194,0.0,0.7919153612815083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,7.662514375362742,0.5499412231121584,2.823031611975747,0.0,2.251092739939102,0.0,0.0,0.0,6.965922159420674,1.246533439054226,0.0,0.0,2.3207519615333085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46909483592724,4.839482763386995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922914058200064,2.0604464492602204,0.6965922159420674,0.0,0.0,7.5525261307403095,0.0,0.0,0.0,0.0,2.0787778233639593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3931844318841349,0.0,0.0,4.399529784897267,8.102467353852468,0.0,0.0,0.0,7.882490864607605,0.0,6.049353454233743,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,3.438965781861364,0.0,0.0,7.662514375362742,0.0,0.0,3.5342889272008056,2.757038665202288,0.8359106591304809,5.316098490084198,1.283196187261703,14.628436534783415,12.245357901297396,3.6626085459269757,1.9797884032037705,3.1859928192297717,4.949471008009426,0.0,0.0,0.0,1.059553423196092,2.339083335637047,0.0,0.9165687051869308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,5.059459252631858,0.0,2.38307863348602,0.0,3.5672854005875347,0.0,0.0,1.0375557742716057,7.002584907628151,0.0,0.0,0.0,0.47661572669720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605640030359035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,7.332549641495446,0.0,0.0,0.0,0.0,5.352761238291676,4.76615726697204,0.0,0.0,0.0,7.222561396873014,0.0,0.0,0.0,0.0,3.07600457460734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.355346145919826,8.799059569794535,0.0,0.0,21.227731212129317,8.359106591304808,0.0,5.206110245461767,0.0,0.0,6.08601620244122,0.0,0.0,0.0,0.0,1.484841302402828,0.03666274820747723,0.03666274820747723,7.955816361022559,0.0,0.0,3.5196238279178145,2.7387072910985495,0.0,8.799059569794535,1.297861286544694,0.0,9.202349800076785,4.326204288482313,6.5259691809309475,2.7497061155607923,4.986133756216904,0.0,0.0,0.0,0.7515863382532832,3.2079904681542577,0.0,0.6672620173760856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,1.246533439054226,0.0,0.0,0.0,0.0,5.059459252631858,0.0,0.0,0.0,3.629612072540246,0.0,0.0,1.3198589354691803,9.495651785736603,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.412220490923534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,5.389423986499153,0.0,0.0,0.0,0.0,5.132784749046812,4.399529784897267,0.0,0.0,0.0,6.599294677345902,0.0,0.0,0.0,0.0,2.280422938505084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.909047814416967,0.0,0.0,13.491891340351621,8.285781094889854,0.0,5.206110245461767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584723748627145,0.0,0.0,7.295886893287969,0.0,0.0,3.666274820747723,2.4564041299009745,0.0,0.0,1.5288366002518006,0.0,10.045593008848762,3.8862513099925864,2.1557695945996613,2.8266978867964943,4.949471008009426,0.0,0.0,0.0,0.6929259411213197,3.5856167746912733,0.0,0.6525969180930947,0.0,0.0,0.0,0.0,0.0,0.0,10.008930260641284,0.0,0.0,0.0,3.959576806407541,0.0,1.6864864175439527,0.0,0.0,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,2.1154405715714364,0.0,0.0,1.125546369969551,6.049353454233743,0.0,0.0,0.0,3.922914058200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135369656674964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129258135776323,0.0,0.0,0.0,0.0,6.415980936308515,0.0,0.0,0.0,0.0,7.14923590045806,6.232667195271129,0.0,0.0,0.0,6.745945670175811,0.0,0.0,0.0,0.0,2.452737855080227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.945710562624445,0.0,0.0,13.308577599314235,7.442537886117878,0.0,5.536074979329062,2.1631021442411567,0.0,9.312338044699217,0.0,0.0,0.0,0.0,1.8441362348361046,0.03666274820747723,0.03666274820747723,7.992479109230037,0.0,0.0,3.7029375689552,2.3280845111748043,0.0,5.4994122311215845,2.214429991731625,0.0,9.27567529649174,4.032902302822495,2.089776647826202,2.7973676882305125,5.536074979329062,0.0,0.0,0.0,0.582937696498888,0.0,0.0,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179553295652404,0.0,1.8074734866286275,0.0,0.0,0.0,0.0,7.845828116400128,0.0,0.0,0.0,2.489400603287704,0.0,0.0,3.006345353013133,8.395769339512286,0.0,0.0,0.0,2.6030551227308836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.19482890930682,0.4582843525934654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666274820747723,0.0,0.0,0.0,0.0,9.385663541114171,0.0,0.0,0.0,0.0,7.589188878947787,9.019036059039399,0.0,0.0,0.0,6.745945670175811,0.0,0.0,0.0,0.0,2.225428816193868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
